Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.378265380859375	88.082924777612	-0.00034686279296875	-0.377899169921875
-0.375823974609375	88.1317527774887	-0.000344635009765625	-0.375396728515625
-0.373382568359375	88.1805807773654	-0.0003424072265625	-0.372955322265625
-0.370941162109375	88.2294087772422	-0.00034014892578125	-0.370574951171875
-0.368499755859375	88.2782367771189	-0.000337921142578125	-0.3680419921875
-0.366058349609375	88.3270647769956	-0.000335662841796875	-0.365692138671875
-0.363616943359375	88.3758927768723	-0.00033343505859375	-0.363250732421875
-0.361175537109375	88.424720776749	-0.000331207275390625	-0.360809326171875
-0.358734130859375	88.4735487766258	-0.000328948974609375	-0.358367919921875
-0.356292724609375	88.5223767765025	-0.00032672119140625	-0.355865478515625
-0.353851318359375	88.5712047763792	-0.000324493408203125	-0.35345458984375
-0.351409912109375	88.6200327762559	-0.000322235107421875	-0.35101318359375
-0.348968505859375	88.6688607761326	-0.00032000732421875	-0.34857177734375
-0.346527099609375	88.7176887760094	-0.0003177490234375	-0.346160888671875
-0.344085693359375	88.7665167758861	-0.000315521240234375	-0.343719482421875
-0.341644287109375	88.8153447757628	-0.00031329345703125	-0.34124755859375
-0.339202880859375	88.8641727756395	-0.00031103515625	-0.3388671875
-0.336761474609375	88.9130007755163	-0.000308807373046875	-0.33636474609375
-0.334320068359375	88.961828775393	-0.00030657958984375	-0.333953857421875
-0.331878662109375	89.0106567752697	-0.0003043212890625	-0.33154296875
-0.329437255859375	89.0594847751464	-0.000302093505859375	-0.329071044921875
-0.326995849609375	89.1083127750231	-0.000299835205078125	-0.32666015625
-0.324554443359375	89.1571407748999	-0.000297607421875	-0.324188232421875
-0.322113037109375	89.2059687747766	-0.000295379638671875	-0.32177734375
-0.319671630859375	89.2547967746533	-0.000293121337890625	-0.3193359375
-0.317230224609375	89.30362477453	-0.0002908935546875	-0.31683349609375
-0.314788818359375	89.3524527744067	-0.000288665771484375	-0.314453125
-0.312347412109375	89.4012807742835	-0.000286407470703125	-0.31195068359375
-0.309906005859375	89.4501087741602	-0.000284149169921875	-0.30950927734375
-0.307464599609375	89.4989367740369	-0.000281890869140625	-0.30712890625
-0.305023193359375	89.5477647739136	-0.0002796630859375	-0.304656982421875
-0.302581787109375	89.5965927737903	-0.000277435302734375	-0.302215576171875
-0.300140380859375	89.6454207736671	-0.000275177001953125	-0.2998046875
-0.297698974609375	89.6942487735438	-0.00027294921875	-0.297332763671875
-0.295257568359375	89.7430767734205	-0.000270721435546875	-0.29486083984375
-0.292816162109375	89.7919047732972	-0.000268463134765625	-0.29241943359375
-0.290374755859375	89.840732773174	-0.0002662353515625	-0.28997802734375
-0.287933349609375	89.8895607730507	-0.00026397705078125	-0.287567138671875
-0.285491943359375	89.9383887729274	-0.000261749267578125	-0.28509521484375
-0.283050537109375	89.9872167728041	-0.000259490966796875	-0.28265380859375
-0.280609130859375	90.0360447726808	-0.00025726318359375	-0.2802734375
-0.278167724609375	90.0848727725576	-0.000255035400390625	-0.277862548828125
-0.275726318359375	90.1337007724343	-0.000252777099609375	-0.275390625
-0.273284912109375	90.182528772311	-0.00025054931640625	-0.27294921875
-0.270843505859375	90.2313567721877	-0.000248321533203125	-0.27044677734375
-0.268402099609375	90.2801847720644	-0.00024609375	-0.268035888671875
-0.265960693359375	90.3290127719412	-0.00024383544921875	-0.265655517578125
-0.263519287109375	90.3778407718179	-0.000241607666015625	-0.26318359375
-0.261077880859375	90.4266687716946	-0.0002393798828125	-0.260711669921875
-0.258636474609375	90.4754967715713	-0.00023712158203125	-0.25830078125
-0.256195068359375	90.5243247714481	-0.000234893798828125	-0.255828857421875
-0.253753662109375	90.5731527713248	-0.000232635498046875	-0.253387451171875
-0.251312255859375	90.6219807712015	-0.00023040771484375	-0.25091552734375
-0.248870849609375	90.6708087710782	-0.000228179931640625	-0.248504638671875
-0.246429443359375	90.7196367709549	-0.000225921630859375	-0.24609375
-0.243988037109375	90.7684647708317	-0.00022369384765625	-0.24365234375
-0.241546630859375	90.8172927707084	-0.000221435546875	-0.2412109375
-0.239105224609375	90.8661207705851	-0.000219207763671875	-0.23876953125
-0.236663818359375	90.9149487704618	-0.00021697998046875	-0.236328125
-0.234222412109375	90.9637767703385	-0.0002147216796875	-0.233856201171875
-0.231781005859375	91.0126047702153	-0.000212493896484375	-0.23150634765625
-0.229339599609375	91.061432770092	-0.00021026611328125	-0.22906494140625
-0.226898193359375	91.1102607699687	-0.0002080078125	-0.2265625
-0.224456787109375	91.1590887698454	-0.000205780029296875	-0.224151611328125
-0.222015380859375	91.2079167697221	-0.000203521728515625	-0.221649169921875
-0.219573974609375	91.2567447695989	-0.0002012939453125	-0.219207763671875
-0.217132568359375	91.3055727694756	-0.000199066162109375	-0.216888427734375
-0.214691162109375	91.3544007693523	-0.000196807861328125	-0.21435546875
-0.212249755859375	91.403228769229	-0.000194580078125	-0.211944580078125
-0.209808349609375	91.4520567691058	-0.00019232177734375	-0.20947265625
-0.207366943359375	91.5008847689825	-0.000190093994140625	-0.207061767578125
-0.204925537109375	91.5497127688592	-0.0001878662109375	-0.20458984375
-0.202484130859375	91.5985407687359	-0.00018560791015625	-0.2021484375
-0.200042724609375	91.6473687686126	-0.000183380126953125	-0.19970703125
-0.197601318359375	91.6961967684894	-0.000181121826171875	-0.197265625
-0.195159912109375	91.7450247683661	-0.00017889404296875	-0.194854736328125
-0.192718505859375	91.7938527682428	-0.000176666259765625	-0.19244384765625
-0.190277099609375	91.8426807681195	-0.0001744384765625	-0.19000244140625
-0.187835693359375	91.8915087679962	-0.00017218017578125	-0.187530517578125
-0.185394287109375	91.940336767873	-0.000169952392578125	-0.18505859375
-0.182952880859375	91.9891647677497	-0.000167694091796875	-0.182647705078125
-0.180511474609375	92.0379927676264	-0.00016546630859375	-0.18017578125
-0.178070068359375	92.0868207675031	-0.000163238525390625	-0.177703857421875
-0.175628662109375	92.1356487673798	-0.000160980224609375	-0.17529296875
-0.173187255859375	92.1844767672566	-0.00015875244140625	-0.172882080078125
-0.170745849609375	92.2333047671333	-0.000156494140625	-0.17041015625
-0.168304443359375	92.28213276701	-0.000154266357421875	-0.16796875
-0.165863037109375	92.3309607668867	-0.00015203857421875	-0.165557861328125
-0.163421630859375	92.3797887667635	-0.0001497802734375	-0.163116455078125
-0.160980224609375	92.4286167666402	-0.000147552490234375	-0.160675048828125
-0.158538818359375	92.4774447665169	-0.00014532470703125	-0.15826416015625
-0.156097412109375	92.5262727663936	-0.000143096923828125	-0.155792236328125
-0.153656005859375	92.5751007662703	-0.000140838623046875	-0.153411865234375
-0.151214599609375	92.6239287661471	-0.00013861083984375	-0.150970458984375
-0.148773193359375	92.6727567660238	-0.0001363525390625	-0.14849853515625
-0.146331787109375	92.7215847659005	-0.000134124755859375	-0.14605712890625
-0.143890380859375	92.7704127657772	-0.00013189697265625	-0.143585205078125
-0.141448974609375	92.8192407656539	-0.000129638671875	-0.141204833984375
-0.139007568359375	92.8680687655307	-0.000127410888671875	-0.13873291015625
-0.136566162109375	92.9168967654074	-0.000125152587890625	-0.136260986328125
-0.134124755859375	92.9657247652841	-0.0001229248046875	-0.133880615234375
-0.131683349609375	93.0145527651608	-0.00012066650390625	-0.131439208984375
-0.129241943359375	93.0633807650376	-0.000118438720703125	-0.128997802734375
-0.126800537109375	93.1122087649143	-0.0001162109375	-0.1265869140625
-0.124359130859375	93.161036764791	-0.000113983154296875	-0.12408447265625
-0.121917724609375	93.2098647646677	-0.000111724853515625	-0.121673583984375
-0.119476318359375	93.2586927645444	-0.0001094970703125	-0.1192626953125
-0.117034912109375	93.3075207644212	-0.000107269287109375	-0.1168212890625
-0.114593505859375	93.3563487642979	-0.000105010986328125	-0.114349365234375
-0.112152099609375	93.4051767641746	-0.000102783203125	-0.11187744140625
-0.109710693359375	93.4540047640513	-0.00010052490234375	-0.1094970703125
-0.107269287109375	93.502832763928	-9.8297119140625E-05	-0.107086181640625
-0.104827880859375	93.5516607638048	-9.60693359375E-05	-0.104583740234375
-0.102386474609375	93.6004887636815	-9.3841552734375E-05	-0.102142333984375
-0.099945068359375	93.6493167635582	-9.1583251953125E-05	-0.0997314453125
-0.097503662109375	93.6981447634349	-8.9324951171875E-05	-0.0972900390625
-0.095062255859375	93.7469727633116	-8.7158203125E-05	-0.0947265625
-0.092620849609375	93.7958007631884	-8.4930419921875E-05	-0.092315673828125
-0.090179443359375	93.8446287630651	-8.2672119140625E-05	-0.08984375
-0.087738037109375	93.8934567629418	-8.04443359375E-05	-0.087432861328125
-0.085296630859375	93.9422847628185	-7.8216552734375E-05	-0.085052490234375
-0.082855224609375	93.9911127626953	-7.5958251953125E-05	-0.08251953125
-0.080413818359375	94.039940762572	-7.373046875E-05	-0.08013916015625
-0.077972412109375	94.0887687624487	-7.1502685546875E-05	-0.077667236328125
-0.075531005859375	94.1375967623254	-6.9244384765625E-05	-0.0751953125
-0.073089599609375	94.1864247622021	-6.70166015625E-05	-0.072784423828125
-0.070648193359375	94.2352527620789	-6.475830078125E-05	-0.070404052734375
-0.068206787109375	94.2840807619556	-6.2530517578125E-05	-0.067901611328125
-0.065765380859375	94.3329087618323	-6.0302734375E-05	-0.06549072265625
-0.063323974609375	94.381736761709	-5.804443359375E-05	-0.063018798828125
-0.060882568359375	94.4305647615857	-5.5816650390625E-05	-0.0606689453125
-0.058441162109375	94.4793927614625	-5.35888671875E-05	-0.05816650390625
-0.055999755859375	94.5282207613392	-5.133056640625E-05	-0.05572509765625
-0.053558349609375	94.5770487612159	-4.9078369140625E-05	-0.05328369140625
-0.051116943359375	94.6258767610926	-4.68414306640625E-05	-0.050872802734375
-0.048675537109375	94.6747047609693	-4.46014404296875E-05	-0.048297119140625
-0.046234130859375	94.7235327608461	-4.2364501953125E-05	-0.0458740234375
-0.043792724609375	94.7723607607228	-4.0130615234375E-05	-0.043426513671875
-0.041351318359375	94.8211887605995	-3.7890625E-05	-0.0409942626953125
-0.038909912109375	94.8700167604762	-3.5662841796875E-05	-0.0385467529296875
-0.036468505859375	94.918844760353	-3.34259033203125E-05	-0.0361358642578125
-0.034027099609375	94.9676727602297	-3.11859130859375E-05	-0.03369140625
-0.031585693359375	95.0165007601064	-2.89459228515625E-05	-0.031243896484375
-0.029144287109375	95.0653287599831	-2.6708984375E-05	-0.0287933349609375
-0.026702880859375	95.1141567598598	-2.4468994140625E-05	-0.0263763427734375
-0.024261474609375	95.1629847597366	-2.22320556640625E-05	-0.0239349365234375
-0.021820068359375	95.2118127596133	-1.99981689453125E-05	-0.021490478515625
-0.019378662109375	95.26064075949	-1.77520751953125E-05	-0.0190460205078125
-0.016937255859375	95.3094687593667	-1.551513671875E-05	-0.016619873046875
-0.014495849609375	95.3582967592434	-1.32781982421875E-05	-0.0141693115234375
-0.012054443359375	95.4071247591202	-1.10382080078125E-05	-0.0117523193359375
-0.009613037109375	95.4559527589969	-8.80126953125E-06	-0.009307861328125
-0.007171630859375	95.5047807588736	-6.5643310546875E-06	-0.0068511962890625
-0.004730224609375	95.5536087587503	-4.326171875E-06	-0.0044219970703125
-0.002288818359375	95.6024367586271	-2.091064453125E-06	-0.00196228027343751
0.000152587890625	95.6512647585038	1.46484375E-07	0.000497436523437506
