Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
262.106320338245	1.00128173828125	1.31835937499999E-05	4.0570068359375
262.11632033822	1.00006103515625	1.35192871093751E-05	4.05670166015625
262.126320338195	1.00067138671875	1.2359619140625E-05	4.05731201171875
262.136320338169	1.0015869140625	1.30615234375001E-05	4.0570068359375
262.146320338144	1.0003662109375	1.36718750000001E-05	4.05731201171875
262.156320338119	1.0009765625	1.31835937499999E-05	4.05731201171875
262.166320338094	1.00128173828125	1.3153076171875E-05	4.0576171875
262.176320338068	1.00128173828125	1.24511718750001E-05	4.0576171875
262.186320338043	0.999755859375	1.3153076171875E-05	4.0570068359375
262.196320338018	1.0009765625	1.324462890625E-05	4.05670166015625
262.206320337993	0.99945068359375	1.32141113281251E-05	4.05670166015625
262.216320337967	1.0003662109375	1.36413574218749E-05	4.05731201171875
262.226320337942	1.00067138671875	1.19934082031251E-05	4.0576171875
262.236320337917	1.00006103515625	1.30310058593749E-05	4.05731201171875
262.246320337892	1.00067138671875	1.3275146484375E-05	4.05792236328125
262.256320337866	1.0009765625	1.324462890625E-05	4.0576171875
262.266320337841	1.00128173828125	1.312255859375E-05	4.0570068359375
262.276320337816	1.0003662109375	1.1871337890625E-05	4.0576171875
262.286320337791	1.00006103515625	1.29089355468751E-05	4.0570068359375
262.296320337765	1.0003662109375	1.32141113281251E-05	4.0576171875
262.30632033774	1.00006103515625	1.300048828125E-05	4.0570068359375
262.316320337715	1.00128173828125	1.33666992187501E-05	4.05731201171875
262.32632033769	1.00128173828125	1.220703125E-05	4.0576171875
262.336320337664	1.00006103515625	1.324462890625E-05	4.05731201171875
262.346320337639	1.0003662109375	1.324462890625E-05	4.0576171875
262.356320337614	1.0009765625	1.33056640625E-05	4.0570068359375
262.366320337589	1.0009765625	1.324462890625E-05	4.0570068359375
262.376320337563	1.0009765625	1.2054443359375E-05	4.0570068359375
262.386320337538	0.999755859375	1.28173828125E-05	4.05731201171875
262.396320337513	1.0009765625	1.31835937499999E-05	4.0570068359375
262.406320337488	1.00006103515625	1.3153076171875E-05	4.0570068359375
262.416320337462	0.999755859375	1.32141113281251E-05	4.0570068359375
262.426320337437	1.00067138671875	1.2237548828125E-05	4.056396484375
262.436320337412	1.00006103515625	1.26953125E-05	4.05731201171875
262.446320337387	0.999755859375	1.324462890625E-05	4.0576171875
262.456320337361	1.0009765625	1.30310058593749E-05	4.05731201171875
262.466320337336	1.00128173828125	1.2939453125E-05	4.05731201171875
262.476320337311	1.0009765625	1.202392578125E-05	4.0576171875
262.486320337286	1.00006103515625	1.27563476562501E-05	4.0576171875
262.49632033726	1.0009765625	1.28784179687499E-05	4.0576171875
262.506320337235	1.0003662109375	1.26037597656251E-05	4.05792236328125
262.51632033721	0.99945068359375	1.3275146484375E-05	4.07684326171875
262.526320337185	1.00128173828125	1.23291015625E-05	4.0771484375
262.53632033716	1.0003662109375	1.2969970703125E-05	4.07745361328125
262.546320337134	0.999755859375	1.35192871093751E-05	4.07684326171875
262.556320337109	1.00189208984375	1.30615234375001E-05	4.0771484375
262.566320337084	1.0009765625	1.300048828125E-05	4.07623291015625
262.576320337059	1.0015869140625	1.2176513671875E-05	4.0771484375
262.586320337033	1.00067138671875	1.27563476562501E-05	4.0765380859375
262.596320337008	1.0015869140625	1.33056640625E-05	4.0765380859375
262.606320336983	1.0003662109375	1.2786865234375E-05	4.07684326171875
262.616320336958	1.0003662109375	1.312255859375E-05	4.07684326171875
262.626320336932	1.00067138671875	1.22680664062499E-05	4.0771484375
262.636320336907	1.00067138671875	1.3092041015625E-05	4.07684326171875
262.646320336882	0.999755859375	1.300048828125E-05	4.07745361328125
262.656320336857	0.999755859375	1.27258300781249E-05	4.0777587890625
262.666320336831	1.00006103515625	1.2939453125E-05	4.0777587890625
262.676320336806	1.00067138671875	1.19934082031251E-05	4.0777587890625
262.686320336781	1.0009765625	1.27563476562501E-05	4.07684326171875
262.696320336756	1.0015869140625	1.30615234375001E-05	4.0777587890625
262.70632033673	1.0003662109375	1.29089355468751E-05	4.0771484375
262.716320336705	0.999755859375	1.3275146484375E-05	4.07684326171875
262.72632033668	1.0003662109375	1.1871337890625E-05	3.9794921875
262.736320336655	1.0009765625	1.2664794921875E-05	3.9794921875
262.746320336629	1.00006103515625	1.30310058593749E-05	3.97918701171875
262.756320336604	1.0003662109375	1.263427734375E-05	3.97918701171875
262.766320336579	1.0015869140625	1.25732421874999E-05	3.9794921875
262.776320336554	1.00006103515625	1.19628906249999E-05	3.97918701171875
262.786320336528	1.0015869140625	1.26953125E-05	3.9794921875
262.796320336503	0.99945068359375	1.2939453125E-05	3.97979736328125
262.806320336478	0.999755859375	1.2481689453125E-05	3.9801025390625
262.816320336453	0.999755859375	1.2969970703125E-05	3.97918701171875
262.826320336427	0.9991455078125	1.22680664062499E-05	3.97979736328125
262.836320336402	1.0003662109375	1.26037597656251E-05	3.9794921875
262.846320336377	0.999755859375	1.27563476562501E-05	3.9794921875
262.856320336352	1.00067138671875	1.24511718750001E-05	3.9801025390625
262.866320336326	0.999755859375	1.2847900390625E-05	3.97979736328125
262.876320336301	1.00006103515625	1.190185546875E-05	3.97979736328125
262.886320336276	1.00189208984375	1.24206542968749E-05	3.9801025390625
262.896320336251	1.00128173828125	1.2664794921875E-05	3.97979736328125
262.906320336225	1.0009765625	1.24206542968749E-05	3.97979736328125
262.9163203362	0.999755859375	1.251220703125E-05	3.97979736328125
262.926320336175	1.00006103515625	1.202392578125E-05	3.9794921875
262.93632033615	1.00006103515625	1.312255859375E-05	4.07684326171875
262.946320336124	1.00006103515625	1.32141113281251E-05	4.0771484375
262.956320336099	1.0009765625	1.32141113281251E-05	4.0765380859375
262.966320336074	1.00128173828125	1.32141113281251E-05	4.07684326171875
262.976320336049	1.0003662109375	1.28173828125E-05	4.07684326171875
262.986320336023	1.0003662109375	1.29089355468751E-05	4.07684326171875
262.996320335998	1.0009765625	1.300048828125E-05	4.0771484375
263.006320335973	1.00006103515625	1.27563476562501E-05	4.07684326171875
263.016320335948	1.0003662109375	1.32141113281251E-05	4.07684326171875
263.026320335922	1.0003662109375	1.25732421874999E-05	4.0771484375
263.036320335897	1.0003662109375	1.2847900390625E-05	4.07684326171875
263.046320335872	1.00067138671875	1.33056640625E-05	4.0771484375
263.056320335847	1.0003662109375	1.2786865234375E-05	4.0777587890625
263.066320335821	1.00067138671875	1.2786865234375E-05	4.0771484375
263.076320335796	1.00189208984375	1.19934082031251E-05	4.0777587890625
263.086320335771	1.0009765625	1.2542724609375E-05	4.07745361328125
263.096320335746	1.0015869140625	1.28784179687499E-05	4.0771484375
263.10632033572	1.00067138671875	1.251220703125E-05	4.0771484375
263.116320335695	1.0009765625	1.2969970703125E-05	4.0771484375
263.12632033567	0.999755859375	1.239013671875E-05	4.0771484375
263.136320335645	1.0003662109375	1.3092041015625E-05	4.0771484375
263.146320335619	1.0009765625	1.2847900390625E-05	4.0179443359375
263.156320335594	0.999755859375	1.2664794921875E-05	4.0185546875
263.166320335569	1.00128173828125	1.27258300781249E-05	4.0179443359375
263.176320335544	1.00067138671875	1.22985839843751E-05	4.0185546875
263.186320335518	1.0009765625	1.26037597656251E-05	4.01824951171875
263.196320335493	1.0009765625	1.2847900390625E-05	4.0179443359375
263.206320335468	1.0009765625	1.2359619140625E-05	4.01763916015625
263.216320335443	1.0003662109375	1.2542724609375E-05	4.0179443359375
263.226320335417	1.00067138671875	1.22680664062499E-05	4.01824951171875
263.236320335392	0.999755859375	1.2542724609375E-05	4.0179443359375
263.246320335367	1.0003662109375	1.28784179687499E-05	4.0185546875
263.256320335342	1.0009765625	1.27563476562501E-05	4.0185546875
263.266320335316	1.00067138671875	1.2542724609375E-05	4.01885986328125
263.276320335291	1.0009765625	1.21459960937501E-05	4.01885986328125
263.286320335266	0.999755859375	1.25732421874999E-05	4.0191650390625
263.296320335241	1.0009765625	1.239013671875E-05	4.01885986328125
263.306320335215	1.00128173828125	1.220703125E-05	4.01885986328125
263.31632033519	1.00006103515625	1.24206542968749E-05	4.0185546875
263.326320335165	1.00067138671875	1.21154785156249E-05	4.0185546875
263.33632033514	1.00006103515625	1.2542724609375E-05	4.0185546875
263.346320335114	1.0003662109375	1.251220703125E-05	3.97918701171875
263.356320335089	1.00128173828125	1.21459960937501E-05	3.97918701171875
263.366320335064	1.0009765625	1.2359619140625E-05	3.97918701171875
263.376320335039	1.00128173828125	1.21154785156249E-05	3.9788818359375
263.386320335013	1.0003662109375	1.2664794921875E-05	3.97979736328125
263.396320334988	1.00128173828125	1.2542724609375E-05	3.9794921875
263.406320334963	1.00128173828125	1.21459960937501E-05	3.9788818359375
263.416320334938	1.00067138671875	1.239013671875E-05	3.9794921875
263.426320334912	1.0003662109375	1.202392578125E-05	3.9794921875
263.436320334887	0.999755859375	1.2481689453125E-05	3.97979736328125
263.446320334862	0.99945068359375	1.24511718750001E-05	3.9794921875
263.456320334837	1.00006103515625	1.23291015625E-05	3.9794921875
263.466320334811	1.00067138671875	1.239013671875E-05	3.97979736328125
263.476320334786	1.00128173828125	1.1932373046875E-05	3.97979736328125
263.486320334761	0.999755859375	1.26037597656251E-05	3.9801025390625
263.496320334736	1.0009765625	1.24206542968749E-05	3.9801025390625
263.50632033471	1.0015869140625	1.220703125E-05	3.9794921875
263.516320334685	1.0003662109375	1.21459960937501E-05	3.9801025390625
263.52632033466	1.00128173828125	1.177978515625E-05	3.97979736328125
263.536320334635	0.999755859375	1.2359619140625E-05	3.9801025390625
263.54632033461	1.0003662109375	1.2542724609375E-05	3.97979736328125
263.556320334584	1.0003662109375	2.96020507812494E-06	0.474578857421875
263.566320334559	1.0009765625	1.2542724609375E-05	4.03778076171875
263.576320334534	1.0009765625	1.19934082031251E-05	4.0380859375
263.586320334509	1.00067138671875	1.29089355468751E-05	4.03778076171875
263.596320334483	1.0003662109375	1.24511718750001E-05	4.0380859375
263.606320334458	1.00128173828125	1.23291015625E-05	4.03778076171875
263.616320334433	1.00067138671875	1.20849609375E-05	4.0374755859375
263.626320334408	1.00128173828125	1.190185546875E-05	4.03778076171875
263.636320334382	1.0015869140625	1.22985839843751E-05	4.03778076171875
263.646320334357	1.00006103515625	1.263427734375E-05	4.0380859375
263.656320334332	0.999755859375	1.251220703125E-05	4.03778076171875
263.666320334307	1.00067138671875	1.2481689453125E-05	4.0380859375
263.676320334281	1.0009765625	1.19934082031251E-05	4.0380859375
263.686320334256	1.0015869140625	1.263427734375E-05	4.0380859375
263.696320334231	1.00067138671875	1.263427734375E-05	4.0380859375
263.706320334206	1.0003662109375	1.2237548828125E-05	4.0386962890625
263.71632033418	0.999755859375	1.2359619140625E-05	4.0386962890625
263.726320334155	1.0009765625	1.1749267578125E-05	4.0374755859375
263.73632033413	1.00067138671875	1.239013671875E-05	4.0380859375
263.746320334105	1.00006103515625	1.239013671875E-05	4.0380859375
263.756320334079	0.999755859375	1.220703125E-05	4.0386962890625
263.766320334054	1.00006103515625	1.25732421874999E-05	1.407470703125
263.776320334029	1.0003662109375	1.20849609375E-05	4.07684326171875
263.786320334004	1.0003662109375	1.263427734375E-05	4.07684326171875
263.796320333978	1.0003662109375	1.27258300781249E-05	4.0771484375
263.806320333953	1.00128173828125	1.220703125E-05	4.07684326171875
263.816320333928	1.0003662109375	1.27258300781249E-05	4.07684326171875
263.826320333903	1.0003662109375	1.190185546875E-05	4.07684326171875
263.836320333877	1.00128173828125	1.239013671875E-05	4.0765380859375
263.846320333852	0.99945068359375	1.24206542968749E-05	4.0771484375
263.856320333827	0.99945068359375	1.239013671875E-05	4.07745361328125
263.866320333802	1.00006103515625	1.27258300781249E-05	4.07745361328125
263.876320333776	0.999755859375	1.1871337890625E-05	4.07684326171875
263.886320333751	1.00067138671875	1.263427734375E-05	4.07684326171875
263.896320333726	1.0009765625	1.26037597656251E-05	4.07684326171875
263.906320333701	1.00128173828125	1.2176513671875E-05	4.07745361328125
263.916320333675	1.00006103515625	1.24511718750001E-05	4.07745361328125
263.92632033365	1.0003662109375	1.1871337890625E-05	4.0777587890625
263.936320333625	1.0015869140625	1.190185546875E-05	4.07745361328125
263.9463203336	1.0009765625	1.24511718750001E-05	4.07806396484375
263.956320333574	0.999755859375	1.2054443359375E-05	4.0771484375
263.966320333549	1.00006103515625	1.21459960937501E-05	4.07745361328125
263.976320333524	1.00006103515625	1.18408203125001E-05	4.0777587890625
263.986320333499	1.0009765625	1.2359619140625E-05	4.0380859375
263.996320333473	1.00067138671875	1.24206542968749E-05	4.03778076171875
264.006320333448	1.0009765625	1.2359619140625E-05	4.03778076171875
264.016320333423	1.0015869140625	1.251220703125E-05	4.03839111328125
264.026320333398	1.00006103515625	1.19934082031251E-05	4.03778076171875
264.036320333372	1.00128173828125	1.202392578125E-05	4.03778076171875
264.046320333347	1.00189208984375	1.24206542968749E-05	4.0374755859375
264.056320333322	1.00006103515625	1.220703125E-05	4.0380859375
264.066320333297	0.999755859375	1.2542724609375E-05	4.03778076171875
264.076320333271	0.99945068359375	1.19934082031251E-05	4.03778076171875
264.086320333246	1.00189208984375	1.20849609375E-05	4.0380859375
264.096320333221	0.999755859375	1.263427734375E-05	4.0380859375
264.106320333196	1.00128173828125	1.20849609375E-05	4.03778076171875
264.11632033317	1.0015869140625	1.202392578125E-05	4.0380859375
264.126320333145	0.999755859375	1.16577148437499E-05	4.0386962890625
264.13632033312	1.00128173828125	1.19934082031251E-05	4.03839111328125
264.146320333095	1.0015869140625	1.1932373046875E-05	4.0380859375
264.156320333069	1.0003662109375	1.21154785156249E-05	4.0380859375
264.166320333044	1.00006103515625	1.24206542968749E-05	4.0380859375
264.176320333019	1.00006103515625	1.171875E-05	4.03778076171875
264.186320332994	1.00067138671875	1.19628906249999E-05	4.03778076171875
264.196320332968	1.0003662109375	1.19628906249999E-05	3.8818359375
264.206320332943	1.0009765625	1.16882324218751E-05	3.8812255859375
264.216320332918	1.00128173828125	1.18103027343749E-05	3.8818359375
264.226320332893	1.0009765625	1.1474609375E-05	3.88153076171875
264.236320332867	1.0015869140625	1.15051269531249E-05	3.8812255859375
264.246320332842	1.0015869140625	1.16882324218751E-05	3.88153076171875
264.256320332817	1.0015869140625	1.15966796875E-05	3.88214111328125
264.266320332792	1.00128173828125	1.19628906249999E-05	3.8818359375
264.276320332766	0.999755859375	1.16577148437499E-05	3.88214111328125
264.286320332741	1.0003662109375	1.1474609375E-05	3.8818359375
264.296320332716	1.00006103515625	1.1566162109375E-05	3.88153076171875
264.306320332691	1.00067138671875	1.1932373046875E-05	3.8812255859375
264.316320332665	1.0009765625	1.15966796875E-05	3.8824462890625
264.32632033264	0.99945068359375	1.15051269531249E-05	3.8818359375
264.336320332615	1.00128173828125	1.1138916015625E-05	3.88214111328125
264.34632033259	1.00128173828125	1.15051269531249E-05	3.8818359375
264.356320332564	1.0003662109375	1.12304687500001E-05	3.8818359375
264.366320332539	0.99945068359375	1.177978515625E-05	3.88214111328125
264.376320332514	1.00006103515625	1.13830566406251E-05	3.8824462890625
264.386320332489	1.00067138671875	1.13830566406251E-05	3.88214111328125
264.396320332463	1.0015869140625	1.190185546875E-05	3.8812255859375
264.406320332438	1.0009765625	1.251220703125E-05	4.19464111328125
264.416320332413	1.00128173828125	1.27563476562501E-05	4.19464111328125
264.426320332388	1.00067138671875	1.2481689453125E-05	4.19403076171875
264.436320332362	0.9991455078125	1.22985839843751E-05	4.1943359375
264.446320332337	1.0009765625	1.2786865234375E-05	4.1943359375
264.456320332312	1.00006103515625	1.2481689453125E-05	4.1937255859375
264.466320332287	1.00128173828125	1.2786865234375E-05	4.1943359375
264.476320332261	1.0003662109375	1.24206542968749E-05	4.19464111328125
264.486320332236	0.999755859375	1.22985839843751E-05	4.19464111328125
